ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202200291907,"11/29/2022, 5:00:00 PM","12/20/2022, 4:38:28 AM",EDGEWOOD,MD,.,1600 Block SWALLOW CREST DR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200292401,"11/29/2022, 8:34:00 PM","12/20/2022, 4:38:28 AM",EDGEWOOD,MD,.,1600 Block CANDLEWOOD CT, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200293773,"12/01/2022, 9:31:00 PM","12/20/2022, 4:38:29 AM",HAVRE DE GRACE,MD,.,300 Block ROBIN HOOD RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200290898,"11/23/2022, 11:00:00 PM","12/20/2022, 4:38:29 AM",ABINGDON,MD,.,1300 Block GOVERNOR CT, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202200307716,"12/11/2022, 9:29:00 AM","12/20/2022, 4:38:33 AM",JARRETTSVILLE,MD,.,3700 Block NORRISVILLE RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202200292650,"11/30/2022, 4:30:00 PM","12/20/2022, 4:38:30 AM",EDGEWOOD,MD,.,1300 Block PULASKI HWY, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202200287056,"11/23/2022, 6:30:00 PM","12/20/2022, 4:38:19 AM",ABINGDON,MD,.,2700 Block PHILADELPHIA RD, HCSO]-DISORDERLY CONDUCT,Disorder,DISORDERLY CONDUCT
202200307872,"12/18/2022, 7:43:00 AM","12/20/2022, 4:38:32 AM",BEL AIR,MD,.,1000 Block ROCK SPRING RD, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202200308611,"12/19/2022, 11:00:00 AM","12/20/2022, 4:38:33 AM",EDGEWOOD,MD,.,1600 Block SWALLOW CREST DR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200292796,"11/30/2022, 7:50:00 PM","12/20/2022, 4:38:28 AM",BEL AIR,MD,.,500 Block S FOUNTAIN GREEN RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200303691,"12/13/2022, 1:40:00 PM","12/20/2022, 4:38:32 AM",FALLSTON,MD,.,300 Block FALLSTON BLVD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202200258807,"10/20/2022, 10:15:00 PM","12/20/2022, 4:38:40 AM",FOREST HILL,MD,.,1700 Block PLEASANTVILLE RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200304747,"12/14/2022, 6:50:00 PM","12/20/2022, 4:38:33 AM",EDGEWOOD,MD,.,1700 Block HORSESHOE LN, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200308032,"12/18/2022, 5:05:00 PM","12/20/2022, 4:38:33 AM",BEL AIR,MD,.,1 Block W WHEEL RD, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202200291195,"11/24/2022, 12:00:00 AM","12/20/2022, 4:38:29 AM",EDGEWOOD,MD,.,2100 Block EMMORTON PARK RD, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202200308160,"12/18/2022, 9:01:00 PM","12/20/2022, 4:38:33 AM",EDGEWOOD,MD,.,1700 Block CRIMSON TREE WAY, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200291888,"11/29/2022, 5:00:00 PM","12/20/2022, 4:38:28 AM",FALLSTON,MD,.,300 Block FALLSTON BLVD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202200304014,"12/13/2022, 9:27:00 PM","12/20/2022, 4:38:32 AM",EDGEWOOD,MD,.,WILLOUGHBY BEACH RD & BROADNECK CROSSING RD, HCSO]-WEAPON LAW VIOLATIONS,Weapons Offense,WEAPON LAW VIOLATIONS
202200291875,"11/22/2022, 10:00:00 PM","12/20/2022, 4:38:27 AM",BEL AIR,MD,.,1200 Block CLOVERFIELD DR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200292701,"11/30/2022, 3:00:00 AM","12/20/2022, 4:38:28 AM",EDGEWOOD,MD,.,1000 Block LAKE FRONT DR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200290734,"11/28/2022, 9:56:00 AM","12/20/2022, 4:38:28 AM",JOPPA,MD,.,100 Block DONCASTER RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200289226,"11/26/2022, 8:50:00 AM","12/20/2022, 4:38:28 AM",EDGEWOOD,MD,.,RT 40, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200280030,"11/10/2022, 6:00:00 PM","12/19/2022, 8:30:04 PM",JOPPA,MD,.,200 Block FORT HOYLE RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200289715,"11/26/2022, 11:30:00 PM","12/19/2022, 8:30:05 PM",FOREST HILL,MD,21050,2200 Block ADY RD, HCSO]-ASSAULT-AGGRAVATED (PERSONAL WEAPONS),Other,ASSAULT-AGGRAVATED (PERSONAL WEAPONS)
202200252694,"10/13/2022, 9:00:00 PM","12/19/2022, 8:30:05 PM",FOREST HILL,MD,.,100 Block INDUSTRY LN, HCSO]-FORGERY/COUNTERFEITING,Other Theft,FORGERY/COUNTERFEITING
202200291879,"11/28/2022, 1:14:00 AM","12/19/2022, 8:30:05 PM",FOREST HILL,MD,.,1 Block NEWPORT DR, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202200290638,"11/28/2022, 6:40:00 AM","12/19/2022, 8:30:04 PM",EDGEWOOD,MD,.,700 Block LILLY POND CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200291420,"11/29/2022, 2:00:00 AM","12/19/2022, 8:29:42 PM",BEL AIR,MD,.,2400 Block CHURCHVILLE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200289375,"11/26/2022, 2:00:00 PM","12/19/2022, 8:30:04 PM",JOPPA,MD,.,1100 Block MOUNTAIN RD S, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200278452,"11/13/2022, 9:00:00 AM","12/19/2022, 8:30:12 PM",EDGEWOOD,MD,.,2400 Block HANSON RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200289867,"11/27/2022, 4:00:00 AM","12/19/2022, 8:30:04 PM",BEL AIR,MD,.,900 Block REDFIELD RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200290560,"11/28/2022, 3:00:00 AM","12/19/2022, 8:30:05 PM",WHITEFORD,MD,.,1700 Block RIDGE RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202200289488,"11/25/2022, 11:28:00 PM","12/19/2022, 8:30:04 PM",ABINGDON,MD,.,400 Block CONSTANT FRIENDSHIP BLVD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202200289505,"11/26/2022, 6:00:00 PM","12/19/2022, 8:29:45 PM",BEL AIR,MD,.,1600 Block RUFFS MILL RD, HCSO]-DRUG OVERDOSE-ACCIDENTAL,Quality of Life,DRUG OVERDOSE-ACCIDENTAL
202200288742,"11/25/2022, 9:20:00 PM","12/19/2022, 8:29:45 PM",ABERDEEN,MD,.,500 Block OLD POST RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200288900,"11/26/2022, 1:18:00 AM","12/19/2022, 8:30:13 PM",BEL AIR,MD,.,400 Block DARBY LN, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200287579,"11/24/2022, 5:48:00 AM","12/19/2022, 8:29:29 PM",BEL AIR,MD,.,700 Block BEL AIR RD, HCSO]-DISORDERLY CONDUCT,Disorder,DISORDERLY CONDUCT
202200287532,"11/24/2022, 4:00:00 AM","12/19/2022, 8:30:13 PM",PYLESVILLE,MD,.,2000 Block CHANNEL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200289170,"11/26/2022, 5:00:00 AM","12/19/2022, 8:30:04 PM",BEL AIR,MD,.,1400 Block SAINT FRANCIS RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200286973,"11/23/2022, 4:00:00 PM","12/19/2022, 8:30:13 PM",BEL AIR,MD,.,1100 Block HEIGHTS LN, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200285197,"11/21/2022, 4:45:00 PM","12/19/2022, 8:30:12 PM",EDGEWOOD,MD,.,600 Block HARRPARK CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200280458,"11/16/2022, 3:00:00 AM","12/19/2022, 8:30:12 PM",STREET,MD,.,1300 Block TRAPPE RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202200286300,"11/22/2022, 9:44:00 PM","12/19/2022, 8:30:13 PM",EDGEWOOD,MD,.,PULASKI HWY & OTTER CRK, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200286958,"11/23/2022, 3:30:00 PM","12/19/2022, 8:30:13 PM",BEL AIR,MD,.,1300 Block N FOUNTAIN GREEN RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200284955,"11/21/2022, 9:10:00 AM","12/19/2022, 8:30:12 PM",EDGEWOOD,MD,.,2100 Block EMMORTON PARK RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200283450,"11/19/2022, 4:00:00 PM","12/19/2022, 8:29:44 PM",EDGEWOOD,MD,.,2100 Block EMMORTON PARK RD, HCSO]-DRUG OVERDOSE-ACCIDENTAL,Quality of Life,DRUG OVERDOSE-ACCIDENTAL
202200285194,"10/31/2022, 8:00:00 PM","12/19/2022, 8:30:12 PM",ABINGDON,MD,.,1300 Block CONTINENTAL DR, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202200285292,"10/02/2022, 12:00:00 AM","12/19/2022, 8:30:12 PM",ABINGDON,MD,.,1300 Block CONTINENTAL DR, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202200306426,"12/16/2022, 6:30:00 PM","12/19/2022, 8:30:06 PM",BELCAMP,MD,.,100 Block BATA BLVD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200306594,"12/10/2022, 8:00:00 PM","12/19/2022, 8:30:06 PM",ABERDEEN,MD,.,2000 Block TOWER RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202200287307,"11/23/2022, 9:45:00 PM","12/19/2022, 8:29:45 PM",JARRETTSVILLE,MD,.,3700 Block NORRISVILLE RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202200282921,"11/18/2022, 11:38:00 PM","12/19/2022, 8:30:12 PM",BEL AIR,MD,.,1 Block S MAIN ST, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202200290658,"11/28/2022, 7:25:00 AM","12/19/2022, 8:30:05 PM",EDGEWOOD,MD,.,1100 Block HANSON RD, HCSO]-WEAPON LAW VIOLATIONS,Weapons Offense,WEAPON LAW VIOLATIONS
202200261181,"10/24/2022, 7:31:00 AM","12/19/2022, 8:29:42 PM",EDGEWOOD,MD,.,2200 Block PHILADELPHIA RD, HCSO]-M/V THEFT-AUTOMOBILE,Theft of Vehicle,M/V THEFT-AUTOMOBILE
202200297280,"12/05/2022, 11:30:00 PM","12/19/2022, 8:29:46 PM",EDGEWOOD,MD,.,1800 Block EDGEWATER DR, HCSO]-M/V THEFT-AUTOMOBILE,Theft of Vehicle,M/V THEFT-AUTOMOBILE
202200281418,"11/17/2022, 3:00:00 AM","12/19/2022, 8:29:44 PM",ABERDEEN,MD,.,4400 Block OLD PHILADELPHIA RD, HCSO]-ASSIST OTHER AGENCY,Other,ASSIST OTHER AGENCY
202200270476,"11/04/2022, 6:30:00 PM","12/19/2022, 8:29:43 PM",BELCAMP,MD,.,4200 Block CHURCH CREEK RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200282605,"11/18/2022, 2:00:00 AM","12/19/2022, 8:29:44 PM",JOPPA,MD,.,200 Block FORT HOYLE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200280847,"11/16/2022, 4:01:00 PM","12/19/2022, 8:29:43 PM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200285526,"11/21/2022, 10:55:00 PM","12/19/2022, 8:29:44 PM",CHURCHVILLE,MD,.,2900 Block LEVEL RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200284927,"11/21/2022, 8:30:00 AM","12/19/2022, 8:29:44 PM",EDGEWOOD,MD,.,SWALLOW CREST CT, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200284494,"11/20/2022, 7:15:00 PM","12/19/2022, 8:29:29 PM",EDGEWOOD,MD,.,1800 Block EDGEWOOD RD, HCSO]-DISORDERLY CONDUCT,Disorder,DISORDERLY CONDUCT
202200297893,"12/06/2022, 4:00:00 PM","12/19/2022, 8:30:06 PM",BEL AIR,MD,.,1 Block PATTERSON MILL RD, HCSO]-WEAPON LAW VIOLATIONS,Weapons Offense,WEAPON LAW VIOLATIONS
202200283196,"11/19/2022, 5:55:00 AM","12/19/2022, 8:30:12 PM",HAVRE DE GRACE,MD,.,3700 Block HARMONY CHURCH RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202200280249,"11/15/2022, 5:12:00 PM","12/19/2022, 8:30:12 PM",CHURCHVILLE,MD,.,3000 Block LEVEL RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202200295469,"12/03/2022, 7:20:00 PM","12/19/2022, 8:29:29 PM",EDGEWOOD,MD,.,700 Block RAINBOW CT, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202200297879,"12/06/2022, 3:00:00 PM","12/19/2022, 4:42:49 AM",ABINGDON,MD,.,3400 Block CLAIRBORNE WAY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200295430,"12/03/2022, 2:00:00 PM","12/18/2022, 7:34:00 PM",EDGEWOOD,MD,.,400 Block MEADOWOOD DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200296290,"12/04/2022, 6:00:00 PM","12/18/2022, 7:34:00 PM",HAVRE DE GRACE,MD,.,3800 Block SPRINGHILL DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200297411,"12/06/2022, 2:40:00 AM","12/18/2022, 7:34:00 PM",BEL AIR,MD,.,1300 Block GATES HEAD DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200296629,"12/05/2022, 5:47:00 AM","12/18/2022, 7:34:00 PM",EDGEWOOD,MD,.,600 Block TEABERRY AVE," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200296411,"12/04/2022, 11:00:00 PM","12/18/2022, 7:34:00 PM",EDGEWOOD,MD,.,300 Block OAK ST," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200293987,"12/02/2022, 2:00:00 AM","12/18/2022, 7:34:01 PM",BELCAMP,MD,.,1300 Block RIVERSIDE PKY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200294809,"12/02/2022, 11:20:00 PM","12/18/2022, 7:34:01 PM",JOPPA,MD,.,1000 Block PULASKI HWY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200284680,"11/21/2022, 1:40:00 AM","12/18/2022, 7:34:06 PM",EDGEWOOD,MD,.,1800 Block EDGEWOOD RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200284695,"11/21/2022, 1:00:00 AM","12/18/2022, 7:34:06 PM",BELCAMP,MD,.,1300 Block JAMES WAY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200290066,"11/27/2022, 9:45:00 AM","12/18/2022, 7:34:06 PM",EDGEWOOD,MD,.,6200 Block CEDAR DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200291547,"11/29/2022, 4:00:00 AM","12/18/2022, 7:34:00 PM",EDGEWOOD,MD,.,800 Block KINGSTON CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200290104,"11/27/2022, 11:00:00 AM","12/18/2022, 7:34:06 PM",JOPPA,MD,.,300 Block RED HAVEN CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200283413,"11/19/2022, 2:30:00 PM","12/17/2022, 7:09:33 PM",ABERDEEN,MD,.,1400 Block OLD PHILADELPHIA RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200279848,"11/15/2022, 12:30:00 PM","12/17/2022, 7:09:32 PM",EDGEWOOD,MD,.,1700 Block IRONWOOD CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200292209,"11/30/2022, 12:45:00 AM","12/17/2022, 4:16:26 AM",EDGEWOOD,MD,.,1300 Block PULASKI HWY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200264046,"10/24/2022, 12:30:00 AM","12/17/2022, 4:16:24 AM",EDGEWOOD,MD,.,300 Block BLACKBIRD CT, HCSO]-THEFT - FROM BUILDING,Other Theft,THEFT - FROM BUILDING
202200274840,"11/07/2022, 7:00:00 AM","12/17/2022, 4:16:25 AM",EDGEWOOD,MD,.,1200 Block VALLEY LEAF CT, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202200300514,"12/05/2022, 10:00:00 PM","12/17/2022, 4:16:27 AM",PYLESVILLE,MD,.,100 Block PYLESVILLE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200299853,"12/08/2022, 1:30:00 AM","12/17/2022, 4:16:27 AM",EDGEWOOD,MD,.,2300 Block WILLOUGHBY BEACH RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200300527,"12/09/2022, 3:35:00 PM","12/17/2022, 4:16:25 AM",EDGEWOOD,MD,.,2100 Block PULASKI HWY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200295912,"12/04/2022, 7:15:00 AM","12/17/2022, 4:16:24 AM",EDGEWOOD,MD,.,1700 Block MEADOWOOD CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200299657,"12/08/2022, 5:15:00 PM","12/17/2022, 4:16:25 AM",EDGEWOOD,MD,.,1800 Block EDGEWOOD RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200291186,"11/25/2022, 5:13:00 PM","12/17/2022, 4:16:36 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200253932,"10/16/2022, 7:58:00 AM","12/16/2022, 12:47:34 PM",ABINGDON,MD,.,100 Block TENNYSON CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200298374,"12/07/2022, 6:40:00 AM","12/16/2022, 4:10:16 AM",EDGEWOOD,MD,.,1700 Block FOUNTAIN ROCK WAY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200274019,"11/07/2022, 5:00:00 PM","12/16/2022, 4:10:38 AM",EDGEWOOD,MD,.,2200 Block PULASKI HWY, HCSO]-M/V THEFT-AUTOMOBILE,Theft of Vehicle,M/V THEFT-AUTOMOBILE
202200274062,"11/08/2022, 2:05:00 PM","12/16/2022, 4:10:38 AM",DARLINGTON,MD,.,3300 Block HUGHES RD, HCSO]-M/V THEFT-AUTOMOBILE,Theft of Vehicle,M/V THEFT-AUTOMOBILE
202200267615,"11/01/2022, 5:00:00 PM","12/15/2022, 8:28:57 PM",ABINGDON,MD,.,3000 Block TIPTON WAY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200297208,"12/05/2022, 11:30:00 AM","12/15/2022, 12:36:05 PM",BEL AIR,MD,.,400 Block THOMAS RUN RD, HCSO]-POLICE K-9 DEPLOYMENT,Other,POLICE K-9 DEPLOYMENT
202200296955,"12/04/2022, 7:00:00 AM","12/15/2022, 12:36:05 PM",BEL AIR,MD,21014,FALLSTON AREA, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200255381,"10/18/2022, 3:15:00 AM","12/15/2022, 12:36:12 PM",ABERDEEN,MD,.,900 Block GILBERT RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200257016,"10/18/2022, 7:00:00 PM","12/15/2022, 12:36:12 PM",FALLSTON,MD,.,2300 Block CARRS MILL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200290358,"11/27/2022, 9:57:00 PM","12/15/2022, 4:18:15 AM",EDGEWOOD,MD,.,1800 Block PULASKI HWY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202200289365,"11/26/2022, 2:00:00 AM","12/15/2022, 4:18:14 AM",PYLESVILLE,MD,.,800 Block STANSBURY RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200270608,"11/03/2022, 7:01:00 AM","12/15/2022, 4:18:12 AM",BELL AIR,MD,.,900 Block FEATHERSTONE CT, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200304372,"12/14/2022, 8:04:00 AM","12/15/2022, 4:18:16 AM",ABINGDON,MD,.,200 Block FINGERTIP RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200290467,"11/28/2022, 1:00:00 AM","12/15/2022, 4:18:15 AM",EDGEWOOD,MD,.,2100 Block EMMORTON PARK RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200290276,"11/27/2022, 6:10:00 PM","12/15/2022, 4:18:15 AM",ABINGDON,MD,.,100 Block WALDON RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200290931,"11/28/2022, 7:00:00 AM","12/15/2022, 4:18:15 AM",EDGEWOOD,MD,.,1800 Block PULASKI HWY, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202200298111,"11/02/2022, 12:10:00 AM","12/15/2022, 4:18:14 AM",ABERDEEN,MD,.,500 Block ADVANTAGE AVE, HCSO]-EMBEZZLEMENT,Other Theft,EMBEZZLEMENT
202200253748,"10/16/2022, 2:00:00 AM","12/15/2022, 4:18:18 AM",EDGEWOOD,MD,.,300 Block MC CANN ST, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200297615,"12/06/2022, 9:50:00 AM","12/15/2022, 4:18:16 AM",EDGEWOOD,MD,.,2200 Block LAKESIDE BLVD, HCSO]-FALSE REPORT,Quality of Life,FALSE REPORT
202200272406,"11/06/2022, 3:00:00 PM","12/15/2022, 4:18:12 AM",EDGEWOOD,MD,.,800 Block FISHERMANS LN, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200271835,"11/06/2022, 8:00:00 AM","12/15/2022, 4:18:19 AM",HAVRE DE GRACE,MD,.,800 Block TYDINGS LN, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200295671,"12/04/2022, 12:50:00 AM","12/15/2022, 4:18:16 AM",JOPPA,MD,.,500 Block MACINTOSH CIR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200256765,"10/18/2022, 3:45:00 PM","12/15/2022, 4:18:20 AM",ABINGDON,MD,.,2700 Block PHILADELPHIA RD, HCSO]-SUSPICION,Other,SUSPICION
202200292634,"11/30/2022, 5:51:00 AM","12/15/2022, 4:18:16 AM",EDGEWOOD,MD,.,2100 Block EMMORTON PARK RD, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202200303382,"12/13/2022, 12:32:00 AM","12/15/2022, 4:18:14 AM",EDGEWOOD,MD,.,1600 Block CANDLEWOOD CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200289119,"11/26/2022, 5:55:00 AM","12/14/2022, 8:08:11 PM",JOPPA,MD,.,1100 Block MOUNTAIN RD S, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200288638,"11/23/2022, 8:00:00 PM","12/14/2022, 8:08:11 PM",FOREST HILL,MD,.,1600 Block HONEYSUCKLE DR, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202200288692,"11/16/2022, 7:00:00 PM","12/14/2022, 8:08:14 PM",ABINGDON,MD,.,3400 Block BROOKS AVE, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202200287951,"11/24/2022, 3:00:00 PM","12/14/2022, 8:08:18 PM",BEL AIR,MD,.,1400 Block HARVARD CT, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200288874,"11/26/2022, 12:20:00 AM","12/14/2022, 8:08:20 PM",EDGEWOOD,MD,.,NUTTAL AVE, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
